gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000003484,1,1729034412734545400,0.03328,0.035328,0.367872,59.14368,191.899648,213.289472,590.597888,613.62048
0000003980,1,1729034413201403000,0.046336,0.047616,0.686336,68.77312,188.378368,209.757952,593.787648,616.90624
0000004575,1,1729034413222955800,0.039936,0.041216,0.52864,67.725568,191.199488,212.617472,591.732992,614.59584
0000002294,1,1729034413305047000,0.041472,0.042496,0.643072,50.702848,185.987072,207.371776,592.963328,615.908864
0000002889,1,1729034413374576000,0.03968,0.040704,0.531968,56.892672,192.09472,213.197568,584.118016,607.573248
0000003385,1,1729034414597264000,0.049408,0.050688,0.613376,60.283648,213.178112,234.366208,612.91008,635.994624
0000003881,1,1729034415036187000,0.04224,0.043264,0.635392,62.58688,187.863296,209.146112,598.24384,621.309184
0000002195,1,1729034415194087200,0.042752,0.04352,0.462848,51.930112,187.868928,209.269248,583.795712,606.892288
0000002790,1,1729034415335513300,0.043008,0.044032,0.65664,54.557952,175.892992,197.164544,574.323456,597.507072
0000004476,1,1729034415502469600,0.0448,0.045568,0.533504,65.698048,189.530624,210.918912,611.878912,634.979328
0000004972,1,1729034415695667200,0.043008,0.0448,0.55168,73.766144,210.552576,231.870976,649.987072,673.44512
0000004377,1,1729034415825340200,0.046336,0.047104,0.640512,70.398976,200.068096,221.323264,609.43872,632.754688
0000002691,1,1729034416046229200,0.041728,0.042752,0.544,54.319616,182.47424,203.651584,579.164672,602.335488
0000002096,1,1729034416168242200,0.054016,0.055552,0.610048,50.21696,161.865728,183.14368,564.421376,587.34208
0000003286,1,1729034416588999400,0.047104,0.048128,0.636672,61.424896,174.352896,195.805184,576.39808,599.57632
0000003782,1,1729034417034679000,0.086784,0.087808,0.635136,64.771328,232.466176,253.678848,610.161408,633.18784
0000002592,1,1729034417480280600,0.046336,0.047872,0.740608,65.648384,172.553472,193.924096,572.170496,595.503872
0000004873,1,1729034417576791000,0.0512,0.05248,0.594944,74.276096,212.769792,235.393792,622.758656,646.243584
0000004278,1,1729034417827777000,0.04224,0.043264,0.518912,53.517824,175.321088,196.518912,593.723136,616.756224
0000001997,1,1729034418085688300,0.083712,0.084992,0.710144,52.920576,172.67584,193.9904,574.711552,597.885952
0000003683,1,1729034418939366400,0.052224,0.052992,0.685824,61.440768,190.887936,212.160512,608.742912,632.545536
0000003187,1,1729034418972168400,0.042496,0.043776,0.61184,52.742656,193.638144,214.937088,594.772992,617.70752
0000001898,1,1729034419268769800,0.042752,0.044032,0.728576,48.206336,160.59264,181.875968,559.589376,583.081984
0000002493,1,1729034419449362000,0.043776,0.045056,0.680448,55.684864,165.586944,186.888704,572.346368,595.590912
0000004179,1,1729034419694803000,0.039936,0.04096,0.610048,65.101824,184.114432,205.314048,609.052928,632.294144
0000004774,1,1729034419934575000,0.03712,0.038144,0.563712,66.717184,191.414272,212.748288,608.385536,634.430208
0000001799,1,1729034419973514000,0.050688,0.051712,0.626432,47.2576,156.749312,178.777856,569.62816,593.71392
0000003088,1,1729034420166361600,0.056064,0.0576,0.700928,62.494464,203.147776,224.513024,607.633664,631.03872
0000003584,1,1729034420806506800,0.04736,0.048384,0.633856,64.014336,206.327296,227.478272,630.971136,654.114048
0000004675,1,1729034421260737000,0.06656,0.067328,0.74496,68.50816,208.793856,229.946112,607.401472,630.556672
0000004080,1,1729034421332064000,0.042752,0.043776,0.560896,63.370752,179.468544,200.614656,561.052672,583.943936
0000002394,1,1729034421362500900,0.03328,0.033792,0.415488,89.410816,200.429824,221.65376,580.909312,603.763712
0000002989,1,1729034421638254800,0.042752,0.044032,0.536832,56.767232,171.437824,192.787456,578.45248,601.587968
0000003485,1,1729034422734898000,0.048384,0.049408,0.61696,60.517376,207.478016,228.727296,605.499136,628.603648
0000003981,1,1729034423201661000,0.104704,0.105728,0.715264,63.310336,186.153472,207.305728,596.875264,620.112896
0000004576,1,1729034423223201300,0.04224,0.043264,0.608256,65.318656,185.502464,206.824704,596.506368,619.53536
0000002295,1,1729034423305331200,0.041984,0.042752,0.605696,51.633152,181.926656,203.239936,587.549184,610.637568
0000002890,1,1729034423374901000,0.043008,0.043776,0.604416,63.190784,229.041664,250.432,625.388288,649.751552
0000003386,1,1729034424597567700,0.058112,0.05888,0.582144,60.052736,182.29376,203.625728,584.442624,607.521024
0000003882,1,1729034425036477000,0.037888,0.038912,0.593408,64.08448,206.65088,227.728384,611.747328,635.045888
0000002196,1,1729034425194370600,0.05888,0.068864,0.864768,50.920448,226.336512,250.68288,626.97728,650.276352
0000002791,1,1729034425335918800,0.068096,0.06912,0.574464,63.922176,181.956864,203.238656,580.0256,602.50112
0000004477,1,1729034425502796300,0.042496,0.04352,0.614656,88.173568,209.814016,231.133184,620.978688,644.080384
0000004973,1,1729034425695967700,0.043264,0.044032,0.655104,70.844928,238.04288,259.263488,650.28736,673.478656
0000004378,1,1729034425825609000,0.04352,0.0448,0.547584,70.404608,201.963264,223.231232,596.25472,619.431424
0000002692,1,1729034426046449400,0.039936,0.04096,0.511744,58.57408,179.596032,200.944896,586.541312,609.522432
0000002097,1,1729034426168530200,0.044544,0.045568,0.63488,53.588224,169.631232,190.923776,571.392,594.81216
0000003287,1,1729034426589233400,0.062464,0.063488,0.60416,60.055296,181.571584,203.043328,585.424896,608.554496
0000003783,1,1729034427034943200,0.044032,0.045056,0.95616,61.967616,180.292352,201.74592,567.28704,590.466816
0000002593,1,1729034427480517000,0.049664,0.050944,0.737536,63.533568,169.80096,191.104,569.924608,593.15712
0000004874,1,1729034427577048600,0.044032,0.045056,0.480768,75.65568,238.692864,260.074496,642.396928,665.443584
0000004279,1,1729034427827926500,0.037632,0.038144,0.685824,65.01504,233.99808,255.391232,668.114688,691.190016
0000001998,1,1729034428085972200,0.0512,0.052224,0.612608,50.464768,194.616832,215.892992,595.191296,618.459904
0000003684,1,1729034428939610400,0.045056,0.045824,0.65024,61.748736,189.100544,210.507776,603.413504,627.20512
0000003188,1,1729034428972459300,0.057088,0.058112,0.530176,54.112512,169.187328,190.607616,570.91712,596.749824
0000001899,1,1729034429269064400,0.042496,0.04352,0.638976,48.918016,157.307392,178.549504,550.89792,574.091776
0000002494,1,1729034429449650000,0.051968,0.052992,0.553728,55.551232,193.655296,214.917376,606.112,629.05472
0000004180,1,1729034429695017000,0.04736,0.04864,0.656128,61.728,196.910592,218.16192,588.77952,611.715584
0000004775,1,1729034429934925600,0.039168,0.040192,0.416512,67.204608,192.886784,214.21184,590.775808,613.852928
0000003089,1,1729034430166661600,0.091136,0.092672,0.654848,57.195264,182.04544,203.36128,582.166784,605.638144
0000003585,1,1729034430806854000,0.050176,0.051456,0.611072,62.345472,228.984832,250.382848,636.33408,658.020864
0000004676,1,1729034431260856600,0.041728,0.043264,0.60416,66.356736,194.481408,215.315712,592.953088,616.018688
0000004081,1,1729034431332344300,0.043776,0.0448,0.654336,66.294272,180.9024,201.783552,565.633792,588.796416
0000002395,1,1729034431362798300,0.044288,0.045056,0.484096,51.12192,201.340928,222.765312,580.694272,603.80544
0000002990,1,1729034431638515700,0.041472,0.04224,0.867072,58.441472,189.825536,211.03232,608.734976,631.80928
0000003486,1,1729034432735139300,0.049152,0.050176,0.705536,60.491776,205.27616,226.548736,614.694144,637.526784
0000003982,1,1729034433201899300,0.056064,0.057088,0.60672,65.527296,186.147328,207.467264,591.09632,613.398528
0000004577,1,1729034433223421400,0.043264,0.044544,0.635648,68.56576,192.641536,213.899776,591.28832,614.543104
0000002296,1,1729034433305606700,0.042752,0.044032,0.652288,53.672704,174.002176,195.372032,582.14784,605.093632
0000002891,1,1729034433375121000,0.04096,0.041984,0.5504,58.73664,188.423936,209.827584,589.001472,611.96544
0000003387,1,1729034434597659000,0.022016,0.022528,0.64384,64.899072,227.217152,248.530944,632.654592,655.741952
0000003883,1,1729034435036767500,0.046848,0.047616,0.473088,64.443648,186.626048,207.926784,585.184768,608.401408
0000002197,1,1729034435194624800,0.039424,0.040448,0.535808,52.087296,214.259968,235.351808,646.31424,669.450752
0000002792,1,1729034435336053500,0.044032,0.0448,0.600576,54.607616,181.743104,203.028736,579.402752,602.4832
0000004478,1,1729034435502964700,0.056576,0.0576,0.770304,70.183424,186.97216,208.214272,592.315648,615.590144
0000004974,1,1729034435696267000,0.043264,0.044032,0.567808,68.532224,195.084032,216.229632,605.214976,626.816768
0000004379,1,1729034435825882000,0.041472,0.04224,0.3584,70.028032,213.867264,234.96704,620.621568,643.810816
0000002693,1,1729034436046803700,0.046592,0.048128,0.482816,56.785664,169.77664,191.007232,576.989184,600.353024
0000002098,1,1729034436168787700,0.045568,0.046848,0.566016,51.825152,158.971136,180.319744,554.543104,578.256896
0000003288,1,1729034436589412900,0.04224,0.043008,0.555264,58.548736,184.737536,206.21312,583.592704,606.60736
0000003784,1,1729034437035121200,0.043776,0.044544,0.436736,61.35424,215.40992,236.887296,593.252608,616.402688
0000002594,1,1729034437480810500,0.044032,0.045056,0.485376,49.035264,208.513536,229.861376,635.647488,658.802944
0000004875,1,1729034437577324800,0.046336,0.047104,0.549376,49.705728,217.143808,238.572032,616.430848,639.44448
0000004280,1,1729034437828147700,0.04352,0.044288,0.714496,63.396352,181.747968,203.057152,582.790912,605.936384
0000001999,1,1729034438086224100,0.041472,0.04224,0.657408,55.463168,190.611968,211.933696,607.333632,630.646528
0000003685,1,1729034438939864000,0.041472,0.04224,0.589312,61.679872,174.925056,196.269312,582.8928,605.930752
0000003189,1,1729034438972704300,0.102144,0.103168,0.585472,54.579968,217.092608,238.433024,611.435776,634.176256
0000002495,1,1729034439449982200,0.0448,0.045824,0.65152,54.799104,184.384256,205.663744,586.570496,610.074624
0000004181,1,1729034439695305700,0.04352,0.044544,0.759296,63.73888,198.488576,219.695104,605.301504,628.30592
0000004776,1,1729034439935192800,0.048896,0.04992,0.677888,66.428928,206.315008,227.651584,605.173504,628.168448
0000003090,1,1729034440166934500,0.041216,0.04224,0.583424,58.494976,214.045696,235.267072,630.883584,653.83552
0000003586,1,1729034440807043800,0.04224,0.043776,0.555264,60.721152,220.073472,241.292544,637.967616,661.338368
0000004677,1,1729034441261203000,0.060928,0.062208,0.68352,67.756544,203.953664,224.812544,607.209472,630.226688
0000004082,1,1729034441332662800,0.046336,0.04736,0.616192,64.425728,188.452096,209.663232,565.474048,588.66688
0000002396,1,1729034441363038000,0.040704,0.041728,0.482304,48.850432,153.80352,177.779968,531.669504,554.54464
0000002991,1,1729034441638841300,0.040192,0.041216,0.43392,54.820864,167.007744,188.258048,570.11072,593.4016
0000003487,1,1729034442735383300,0.050944,0.051712,0.662272,62.327808,233.019136,254.304512,631.479808,654.506496
0000003983,1,1729034443202072300,0.045568,0.046848,0.608512,64.128256,215.110656,236.4032,641.575936,665.727488
0000004578,1,1729034443223671800,0.08576,0.087808,0.554752,65.946112,193.713408,215.080704,619.99872,644.001024
0000002297,1,1729034443305943300,0.038656,0.039424,0.518912,53.620224,189.585152,210.970368,584.026112,607.409152
0000002892,1,1729034443375447300,0.040448,0.041216,0.604416,57.950976,195.693312,217.016576,592.036608,614.982912
0000003388,1,1729034444597952800,0.043264,0.044032,0.596992,60.489472,222.806016,244.080896,621.140736,644.379904
0000003884,1,1729034445037068300,0.0384,0.039424,0.467968,60.040192,183.321344,204.528128,588.920832,612.251136
0000002198,1,1729034445194890000,0.041984,0.042752,0.51968,51.022848,172.868864,193.988096,569.063424,592.562944
0000002793,1,1729034445336390100,0.048896,0.04992,0.823296,53.429248,223.3728,244.64896,608.037888,631.153152
0000004479,1,1729034445503248600,0.04608,0.047616,0.459008,78.004224,228.813824,249.955328,620.553728,643.716864
0000004975,1,1729034445696536800,0.046848,0.047872,0.579328,71.6864,215.576064,236.753408,609.696768,632.090112
0000004380,1,1729034445826069500,0.040192,0.041216,0.420352,64.4352,182.62272,203.40736,587.688448,610.734336
0000002694,1,1729034446047009300,0.036096,0.038144,0.600576,59.11296,175.8336,197.24928,568.424448,591.295232
0000002099,1,1729034446169020700,0.041216,0.041984,0.543232,52.073728,161.275392,182.517248,555.462656,578.78016
0000003289,1,1729034446589695500,0.07936,0.080384,0.726528,61.536256,180.92032,202.21184,594.748672,617.963008
0000003785,1,1729034447035374300,0.058112,0.059904,0.681984,62.758144,197.959168,219.421184,570.4064,593.650688
0000002595,1,1729034447481085400,0.04608,0.047104,0.694784,65.091072,188.358912,209.654272,586.051328,609.243648
0000004876,1,1729034447577592000,0.041984,0.043264,0.684032,76.37248,220.376064,241.511168,618.427904,641.756416
0000004281,1,1729034447828417300,0.042752,0.043776,0.62336,63.876096,191.335424,212.637184,600.439296,623.778048
0000003686,1,1729034448940084000,0.056064,0.057088,0.741632,62.250752,175.441408,196.816896,588.164864,611.476736
0000003190,1,1729034448972964000,0.044032,0.045312,0.492544,52.465664,169.885952,191.245568,561.625856,584.694016
0000002496,1,1729034449450261200,0.04096,0.04224,0.674048,57.37728,191.738112,213.001984,591.971584,615.01568
0000004182,1,1729034449695557400,0.057344,0.061952,0.552448,62.303744,190.382592,211.72096,589.995008,613.261568
0000004777,1,1729034449935383000,0.047872,0.049152,0.521728,67.420672,212.838656,234.483456,610.753024,634.027008
0000003091,1,1729034450167188500,0.038912,0.03968,0.521984,56.413952,214.263296,235.657216,624.80128,648.124928
0000003587,1,1729034450807192600,0.02048,0.021504,0.292608,60.847616,202.102784,223.97568,609.587456,632.861184
0000004678,1,1729034451261186000,0.027648,0.02816,0.463104,68.937984,205.193472,226.436352,604.945152,627.91808
0000004083,1,1729034451332967400,0.054784,0.055808,0.627968,62.533632,177.261312,198.4128,559.33824,582.270464
0000002397,1,1729034451363353000,0.038912,0.039424,0.402944,51.565312,153.759488,175.026432,535.01312,558.153728
0000002992,1,1729034451639007700,0.041728,0.042752,0.622336,57.778688,175.45856,196.755456,574.041856,597.20064
0000003488,1,1729034452735680300,0.0832,0.084224,3.338496,62.741504,213.498112,234.840064,625.129984,647.98976
0000003984,1,1729034453202350600,0.051712,0.052736,0.645632,67.430912,189.759488,211.02848,586.853376,610.481152
0000004579,1,1729034453223939800,0.050688,0.051712,0.455936,64.596224,194.754048,216.260096,597.967104,620.814592
0000002298,1,1729034453306211000,0.038144,0.039168,0.496384,57.592832,205.680128,227.004928,606.737152,629.849344
0000002893,1,1729034453375643000,0.04864,0.049664,0.617984,64.297216,227.36,248.649728,620.219648,643.254272
0000003389,1,1729034454598228500,0.045824,0.046848,0.465408,61.468672,178.097152,199.348736,597.337088,620.752896
0000003885,1,1729034455037203000,0.041472,0.042496,0.437248,60.475904,180.742656,201.960448,581.198848,604.365056
0000002199,1,1729034455195167500,0.034048,0.034816,0.508416,50.200064,181.162752,202.51776,576.748032,599.737344
0000002794,1,1729034455336593400,0.039424,0.040704,0.493824,55.4304,161.974272,183.240192,569.434624,592.50432
0000004480,1,1729034455503554000,0.050944,0.052224,0.553728,68.309504,192.633856,213.794048,587.856896,610.893056
0000004976,1,1729034455696872400,0.042752,0.043776,0.5632,71.819776,196.597504,218.00192,596.130304,619.303936
0000004381,1,1729034455826372000,0.042496,0.04352,0.670464,71.036928,214.469632,235.766528,618.30144,641.312256
0000002695,1,1729034456047393300,0.04352,0.044288,0.5312,55.17824,197.8944,219.140096,598.614784,621.714432
0000003290,1,1729034456589926400,0.042496,0.04352,0.560384,59.841792,180.566016,201.84064,585.161728,608.186624
0000003786,1,1729034457035692800,0.100352,0.101376,0.558848,62.75712,194.549248,215.752192,550.62528,573.880832
0000002596,1,1729034457481335800,0.044288,0.045312,0.601344,48.608,194.866432,216.005376,598.933504,622.305024
0000004877,1,1729034457577908200,0.043264,0.044544,0.70272,56.611584,197.99296,219.641088,595.04128,618.88128
0000004282,1,1729034457828608500,0.043008,0.044032,0.59264,63.403264,208.78976,230.129664,624.025344,647.143424
0000003687,1,1729034458940353000,0.04608,0.046848,0.687616,64.758784,178.770176,200.090624,574.876928,597.907712
0000003191,1,1729034458973199600,0.040448,0.041472,0.488448,57.171968,201.0816,222.272768,584.167424,607.250944
0000002497,1,1729034459450537500,0.040704,0.041728,0.665856,61.999104,223.452416,244.764672,628.715776,652.129024
0000004183,1,1729034459695807500,0.055296,0.056832,2.658816,64.64768,217.250304,238.651392,620.753152,643.894784
0000004778,1,1729034459935627800,0.060672,0.062208,0.512768,66.855424,209.250304,230.600192,620.256512,643.405056
0000003092,1,1729034460167438000,0.038912,0.039936,0.521984,60.868352,213.259264,234.496512,611.762176,634.929664
